ID_ensembl	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	display_label
ENSG00000270673	0.11087754619315	0.360793398967557	3.11943227679024	0.115659955707966	0.907922043909083	NA	YTHDF3-AS1
ENSG00000165997	391.417522205066	0.360650761334709	0.215873559509634	1.67065740776194	0.0947893662438509	0.559439818136671	ARL5B
ENSG00000231461	0.101729730341266	0.360536414499066	3.11943227679024	0.115577573900736	0.907987337208856	NA	HLA-DPA2
ENSG00000230122	0.105924192118832	0.3604653874541	3.11943227679024	0.115554804679076	0.908005383506952	NA	ECEL1P3
ENSG00000230747	0.0845328535133157	0.36041290694518	3.11943227679024	0.115537980941849	0.908018717597864	NA	AC021188.4
ENSG00000150527	7298.58512897137	0.359904701958091	0.171308859015135	2.10091120813719	0.0356487613578373	0.403567624173842	CTAGE5
ENSG00000183690	177.941405633004	0.359887847699873	0.693272800992176	0.519114333037182	0.603681013792703	0.912447702358811	EFHC2
ENSG00000225251	0.110904538819394	0.359876119769416	3.11943227679024	0.115365902458287	0.908155104367409	NA	RPL5P25
ENSG00000270210	0.110904538819394	0.359876119769416	3.11943227679024	0.115365902458287	0.908155104367409	NA	RP11-373D23.3
ENSG00000273049	0.141543013819033	0.359850473506689	3.11943227679024	0.115357681006289	0.908161620632099	NA	RP11-834C11.12
ENSG00000217404	0.127702084718651	0.359798166860771	3.11943227679024	0.115340913004525	0.908174910850825	NA	RPS4XP9
ENSG00000233247	3.24516534311442	0.359656295830844	0.748623999334604	0.480423144529852	0.630926540306219	NA	GS1-257G1.1
ENSG00000101972	10578.3062203841	0.359602725652898	0.707223990107616	0.508470768360359	0.611123234112735	0.913817558763724	STAG2
ENSG00000227348	0.0813095019583116	0.359529876727537	3.11943227679024	0.11525490692732	0.90824307916136	NA	MTND5P25
ENSG00000228292	0.71808038523244	0.359392450157741	1.38388879979469	0.259697491742876	0.795097127577327	NA	RP11-220I1.4
ENSG00000100249	1.1512608687286	0.359369138324898	1.60949310338931	0.223280943278433	0.823316857962973	NA	C22orf31
ENSG00000226292	0.110763222684304	0.359347117974759	3.11943227679024	0.115196319743319	0.90828951567798	NA	RP11-7G12.1
ENSG00000236567	18.193991758117	0.359309381994224	0.548470910253935	0.655111101202922	0.512396225179252	0.87978798460008	RP11-39K24.7
ENSG00000235440	0.125155323840184	0.359264252134595	3.11943227679024	0.115169755345438	0.908310570865653	NA	RP11-214J9.1
ENSG00000270923	0.110925037910498	0.359188138390263	3.11943227679024	0.115145355474699	0.908329910485833	NA	TAS2R6
ENSG00000151715	32.1701202715217	0.359115785950707	0.698329767169374	0.514249574962779	0.607077511417564	0.912447702358811	TMEM45B
ENSG00000230433	0.110933321694373	0.358881612227819	3.11943227679024	0.115047092029545	0.908407795780594	NA	RP1-20B11.2
ENSG00000272789	0.181127036447415	0.358873234094859	3.11943227679024	0.115044406241806	0.908409924594462	NA	RP11-286H15.1
ENSG00000229161	1.34984981623711	0.358857104275952	1.16260014335867	0.308667693123829	0.757574321683273	NA	TCP1P1
ENSG00000179632	3378.86543491089	0.358809772645986	0.241329993775923	1.48680140015726	0.137067271617837	0.623627908486911	MAF1
ENSG00000231249	0.133337086828926	0.358809330551737	3.11943227679024	0.115023920609341	0.908426161974647	NA	ITPR1-AS1
ENSG00000181220	2072.1454740554	0.358412827647437	0.291933088322429	1.22772252267473	0.219551148609	0.715420024727423	ZNF746
ENSG00000213851	0.0970506830293338	0.358390517750529	3.11943227679024	0.114889661306992	0.908532579910947	NA	RP11-324J13.1
ENSG00000228407	8.38986847763135	0.358352716521651	0.631721283172654	0.567263959703745	0.570534859134003	0.901489881451683	RP4-800M22.1
ENSG00000234690	0.0976051628173256	0.35823762454787	3.11943227679024	0.114840648156812	0.908571429607984	NA	AC073283.4
ENSG00000232381	0.145653448742088	0.358138026602439	3.11943227679024	0.114808719928662	0.90859673726014	NA	OR52U1P
ENSG00000233300	0.0813096657792369	0.358036826229522	3.11943227679024	0.114776278008486	0.90862245218115	NA	EIF4A1P1
ENSG00000226616	0.107448088506372	0.357823005850183	3.11943227679024	0.114707733363062	0.908676784056309	NA	OR52M2P
ENSG00000213778	0.124710472482131	0.357791869142721	3.11943227679024	0.114697751832867	0.908684695946319	NA	HNRNPA1P32
ENSG00000231907	0.136223905443856	0.357750108097559	3.11943227679024	0.114684364446491	0.908695307512722	NA	GAPDHP37
ENSG00000231953	0.146178141035894	0.357586669872114	3.11943227679024	0.114631970866204	0.908736837654428	NA	RP4-706G24.1
ENSG00000229932	31.1973543902005	0.357546895706519	0.437828310835807	0.816637222531288	0.414135776750757	0.840354017163344	YWHAZP3
ENSG00000234469	0.120178177018889	0.357531953183665	3.11943227679024	0.114614430274329	0.908750741384282	NA	AC002365.1
ENSG00000272853	0.146172525718721	0.357501112040269	3.11943227679024	0.114604543493447	0.908758578254756	NA	RP11-398C13.6
ENSG00000260751	0.0748775335100735	0.357315063571788	3.11943227679024	0.114544901721492	0.908805854178965	NA	CTD-2196E14.6
ENSG00000104369	2.46650314849366	0.357187804855703	1.34596432865618	0.265376873109498	0.790719150240808	NA	JPH1
ENSG00000153802	1.41878488456636	0.357167480601233	0.897807037251376	0.397822099606945	0.690761325798939	NA	TMPRSS11D
ENSG00000141646	6676.19899289557	0.357084832542284	0.695965246612308	0.513078539884622	0.607896382401133	0.912623458022925	SMAD4
ENSG00000230362	0.0969256216690622	0.356974562544577	3.11943227679024	0.114435746914784	0.908892378171804	NA	RP11-809F4.2
ENSG00000104218	1639.75417953015	0.356801003540399	0.262539314366968	1.35903837640741	0.174134428303224	0.666652405432657	CSPP1
ENSG00000230806	0.957994605929609	0.356741062881898	2.11748885601851	0.168473643612308	0.866210676644952	NA	RP11-343N15.1
ENSG00000144596	1.04099138163671	0.356690112810802	1.19345855373986	0.298870967653688	0.765038499663962	NA	GRIP2
ENSG00000260296	0.123977232398288	0.356487130086664	3.11943227679024	0.114279490130003	0.909016240479171	NA	RP11-395I6.3
ENSG00000177558	0.125062621888011	0.356346127191856	3.11943227679024	0.114234288669514	0.90905207138194	NA	FAM187B
ENSG00000232392	0.0813099639405215	0.356315827942602	3.11943227679024	0.114224575604262	0.909059770889536	NA	AC002366.3
ENSG00000117523	39420.6074685256	0.355995409149258	0.294254098629328	1.20982311141129	0.226346775896012	0.719432186523791	PRRC2C
ENSG00000166262	46.1638061721694	0.355987753186331	0.550210464250039	0.647002876747461	0.517630081638957	0.881698840801668	FAM227B
ENSG00000226212	10.862818085439	0.355938666319835	0.60939187853178	0.584088299925173	0.559160906104555	0.897785433556073	TRGV6
ENSG00000179542	574.108816154761	0.355899267021917	0.753227394308981	0.472499101481065	0.636570582928134	0.921775976195059	SLITRK4
ENSG00000163673	0.515577139045458	0.355721839197182	2.4907504429611	0.142817133768844	0.886434605006348	NA	DCLK3
ENSG00000151379	0.123872706057614	0.355664958131056	3.11943227679024	0.114015925518672	0.909225169031183	NA	MSGN1
ENSG00000183484	420.743178483267	0.355404206227669	0.384263430339727	0.924897292238962	0.355019335253016	0.810046315118521	GPR132
ENSG00000109790	1748.08476396785	0.355209541757898	0.315934866619715	1.12431256973437	0.260880447757546	0.746513092785886	KLHL5
ENSG00000234983	9.54126673743783	0.355161304110634	0.689536159996969	0.515072776041499	0.60650216572838	0.912447702358811	AC010132.11
ENSG00000273148	0.0813096606549445	0.355017435649897	3.11943227679024	0.113808348490641	0.909389720458319	NA	RP5-1068E13.7
ENSG00000232431	1.00205348582401	0.354874490329086	1.79800905242295	0.197370802917186	0.843537376097499	NA	RP11-578F21.10
ENSG00000234338	0.115558623596493	0.354848958708467	3.11943227679024	0.113754339643363	0.909432535240531	NA	RP11-797H7.1
ENSG00000103852	64.9930343730073	0.354799011233733	0.585652245757929	0.605818578864263	0.54463523115394	0.89318416515764	TTC23
ENSG00000217646	15.9972805686981	0.354756173703542	0.785076322879724	0.45187475837033	0.651359209543603	0.925620610323109	HIST1H2BPS2
ENSG00000237651	191.806053439477	0.354711032592717	0.370101608455884	0.958415268911208	0.337853398822353	0.800703163102687	C2orf74
ENSG00000272325	887.023550935901	0.354686246326149	0.226362834137626	1.56689258498373	0.117139801165807	0.595079749916272	NUDT3
ENSG00000260588	0.135818072318101	0.354473635859509	3.11943227679024	0.113634021965127	0.909527916395967	NA	RP11-930P14.2
ENSG00000229572	0.152072219472305	0.354453664182943	3.11943227679024	0.113627619621754	0.909532991853834	NA	EIF4BP4
ENSG00000260465	0.124454939262447	0.354433942237664	3.11943227679024	0.113621297335027	0.909538003850417	NA	RP11-63M22.2
ENSG00000270441	0.145410276566941	0.354416402157275	3.11943227679024	0.113615674491242	0.909542461366214	NA	RP11-694I15.7
ENSG00000272033	0.152131222516612	0.354244289272795	3.11943227679024	0.113560500065511	0.909586201105924	NA	RP11-52A20.2
ENSG00000153250	3111.28230483065	0.354178914893933	0.314295596368191	1.12689747800036	0.259785829797896	0.745394574561339	RBMS1
ENSG00000215887	0.115175452412949	0.354123199368317	3.11943227679024	0.113521682135281	0.909616974334713	NA	ZNF859P
ENSG00000147533	713.177079706167	0.354081703068405	0.231718247373348	1.52807000347238	0.126495158167148	0.611122254555283	GOLGA7
ENSG00000163291	600.73623666607	0.354055749566339	0.223512043443949	1.58405669829208	0.113180817129847	0.589552483370665	PAQR3
ENSG00000224238	0.0813092926914905	0.353981204039038	3.11943227679024	0.11347616252893	0.909653060544303	NA	WARS2-IT1
ENSG00000272512	0.124462334137463	0.353944415190425	3.11943227679024	0.113464369085332	0.909662409967455	NA	RP11-54O7.17
ENSG00000235640	0.0961144964348684	0.353931914620858	3.11943227679024	0.113460361763339	0.909665586832829	NA	AC092646.1
ENSG00000173175	3.94655234530166	0.353931898398423	1.09571373909281	0.323014931519849	0.746683933999479	0.953253064966724	ADCY5
ENSG00000017260	10009.8451003646	0.353835223947166	0.248109549915716	1.42612496805288	0.15383227284377	0.643601143199968	ATP2C1
ENSG00000119946	41.671347353598	0.35380450536423	0.912999415003719	0.387518874108796	0.698372114845108	0.939479580981948	CNNM1
ENSG00000109705	0.0813091836624248	0.353723177685874	3.11943227679024	0.11339344672353	0.909718634960355	NA	NKX3-2
ENSG00000223651	0.120344530355424	0.353713838812535	3.11943227679024	0.113390452950141	0.909721008338636	NA	RP5-1121H13.1
ENSG00000234817	0.114323780102248	0.35370226592735	3.11943227679024	0.113386743017	0.909723949469089	NA	RP3-400B16.1
ENSG00000184274	0.10750317318414	0.353650428622715	3.11943227679024	0.113370125472512	0.909737123405281	NA	LINC00315
ENSG00000164736	0.120348362584501	0.353625339652264	3.11943227679024	0.113362082672341	0.909743499526883	NA	SOX17
ENSG00000226863	0.154006858099766	0.35358504104192	3.11943227679024	0.11334916410038	0.909753741044994	NA	SHROOM2P1
ENSG00000217236	0.115363807872916	0.353420623509548	3.11943227679024	0.113296456582543	0.909795526391516	NA	SP9
ENSG00000230154	24.0938301536939	0.353411289605418	0.393333586623168	0.898502700060553	0.368917606378425	0.816666914738651	AC018463.4
ENSG00000139515	0.113539577181662	0.353377534548685	3.11943227679024	0.113282643504701	0.909806477133329	NA	PDX1
ENSG00000269779	0.135881221716344	0.353268167354128	3.11943227679024	0.1132475835371	0.909834272076663	NA	CTD-2542C24.2
ENSG00000224635	0.0904261958036424	0.353261232831529	3.11943227679024	0.113245360529199	0.90983603444307	NA	RP4-564F22.5
ENSG00000224520	1.55805925067659	0.353186604781065	1.29159057245828	0.27345090024066	0.784506630370624	NA	KRT8P45
ENSG00000272630	0.145882581778003	0.353080674752907	3.11943227679024	0.113187478817848	0.90988192232798	NA	RP11-344N10.5
ENSG00000270971	10.8157219345534	0.353066536551613	1.09493348412404	0.322454780743208	0.747108189442361	0.953253064966724	REXO1L8P
ENSG00000228075	0.111360970811948	0.35289930886573	3.11943227679024	0.113129338146378	0.909928015815836	NA	BOD1L2
ENSG00000230630	0.570847420939025	0.35284383718268	1.52435183456805	0.23147138946611	0.81694860983783	NA	DNM3OS
ENSG00000149177	8292.81322364626	0.352631179236019	0.546055457619313	0.645779058364176	0.51842245210448	0.881698840801668	PTPRJ
ENSG00000260714	0.125276839514278	0.352612941011273	3.11943227679024	0.113037536873247	0.910000795793199	NA	RP11-266L9.1
ENSG00000140398	258.942335619005	0.352583183410296	0.634984332710518	0.555262807674713	0.578714914273277	0.905291435128829	NEIL1
ENSG00000224607	1.19174401235757	0.352312206217759	2.88615276905667	0.122069839821026	0.902843707551319	NA	IGKV1D-27
ENSG00000128052	15.6835729979595	0.352260475823592	1.22105998644494	0.288487445116583	0.772973639548008	0.959410895481161	KDR
ENSG00000179818	39.0190386700924	0.352247787089194	0.526258354963311	0.669343837997121	0.503276168517738	0.876251160556065	PCBP1-AS1
ENSG00000228382	0.136680972370421	0.352232005941041	3.11943227679024	0.112915420078769	0.91009761106254	NA	ITPKB-IT1
ENSG00000111897	3489.22198472265	0.352216470380747	0.181790738614949	1.93748302616656	0.0526863262706575	0.461555726534195	SERINC1
ENSG00000214360	0.351950505741694	0.35218452232812	2.50440972383141	0.140625760624075	0.888165596429056	NA	EFCAB9
ENSG00000234429	0.0873825070727027	0.352052280582112	3.11943227679024	0.11285780531333	0.910143289019204	NA	AC105342.1
ENSG00000129744	2.99934074468093	0.351677618723539	0.797264983823698	0.441105060248459	0.659136940304764	NA	ART1
ENSG00000178917	610.418498357377	0.35161598902852	0.33564640367187	1.04757859813765	0.294832802183209	0.771567126904544	ZNF852
ENSG00000228818	3.7823571326724	0.351400046767418	0.687436733975993	0.511174380709905	0.609228956271941	0.913170236209315	RP11-567G24.1
ENSG00000221656	0.11475827240462	0.351299083809109	3.11943227679024	0.112616352155778	0.910334720379059	NA	MIR1225
ENSG00000232479	1.29646015327067	0.351234797128879	1.20320760291825	0.291915373770077	0.770351328633093	NA	AC010900.2
ENSG00000147996	5465.0990415475	0.351226952943549	0.285820425842707	1.22883783378322	0.219132613306318	0.715420024727423	CBWD5
ENSG00000165699	3953.49059868956	0.350877903536019	0.155812860084881	2.25191876552984	0.0243274060298341	0.373710639424649	TSC1
ENSG00000104472	274.694811297631	0.35043948686751	0.314242522859203	1.11518798817856	0.264769872345469	0.749622469793293	CHRAC1
ENSG00000147548	6599.40446910424	0.350338267273039	0.280127793300056	1.25063730073288	0.211066835262051	0.709211899105651	WHSC1L1
ENSG00000141446	1287.08503960618	0.350317969125223	0.602592334190859	0.58135151950716	0.561003564656958	0.898166313063983	ESCO1
ENSG00000183793	2654.30333419351	0.349909935938491	0.972889463323096	0.359660525814829	0.719101015068516	0.94618346360526	NPIPA5
ENSG00000128708	1446.04767460499	0.34985814475003	0.309440872333308	1.13061387822481	0.258217643648147	0.744662583191164	HAT1
ENSG00000237491	37.7248718361407	0.349582290037953	0.398468734297616	0.877314228064002	0.380315986245579	0.821717380611402	RP11-206L10.9
ENSG00000103494	326.932897931013	0.349251449807018	0.664608577816712	0.525499461584342	0.599236027494203	0.91143712340714	RPGRIP1L
ENSG00000163738	236.444123796054	0.348921234459425	0.279403467065154	1.24880781947513	0.211735373254311	0.709508397785135	MTHFD2L
ENSG00000272056	2.75538245929806	0.348788604787389	0.682344657719078	0.511161919188038	0.60923768140619	NA	RP11-503P10.1
ENSG00000214562	2536.16342975784	0.348191105340785	0.389914586545939	0.892993279439063	0.371860771676211	0.817603153228988	NUTM2D
ENSG00000168137	10421.6423344136	0.347854193683159	0.243880472133702	1.42633065550429	0.153772919791141	0.643601143199968	SETD5
ENSG00000104375	477.082054569252	0.347805616301153	0.316625327498134	1.09847692554918	0.271996288016471	0.755027298298661	STK3
ENSG00000163702	455.546220140013	0.347778243006208	0.460358285986894	0.755451250889635	0.449978271918017	0.855830917438651	IL17RC
ENSG00000167986	14381.0623980084	0.347610989771562	0.282990499562512	1.22834862056836	0.219316126471569	0.715420024727423	DDB1
ENSG00000228612	15.7556919626105	0.347377435039348	0.551058704921808	0.630381902938343	0.528444748203462	0.884842883277131	HK2P1
ENSG00000015568	1845.55067216433	0.347303922357065	0.450421370377689	0.771064485829885	0.440668709687908	0.853857058665471	RGPD5
ENSG00000140548	707.280057038867	0.347265922498495	0.268023710334208	1.29565373923627	0.195094805868658	0.693221491248151	ZNF710
ENSG00000111642	22170.9614368756	0.346983102193867	0.21546765314694	1.61037212373237	0.107316642471142	0.582231766817882	CHD4
ENSG00000184661	511.497246573262	0.346967070344958	0.640232234628641	0.541939395704142	0.587860256275626	0.90747922308239	CDCA2
ENSG00000225399	26.8872511072401	0.34662570408575	0.550925177679235	0.629170199746372	0.529237636158028	0.885356475490208	RP11-3B7.1
ENSG00000179630	161.853979385896	0.346589040323225	0.345661282914801	1.00268400730507	0.31601334860812	0.787133024863418	LACC1
ENSG00000122257	4774.7848014121	0.346474967578484	0.654099776420429	0.529697425482354	0.596321733245668	0.910634347526323	RBBP6
ENSG00000005339	30607.1761336306	0.346362800066855	0.672818687708814	0.514793667884499	0.606697210650061	0.912447702358811	CREBBP
ENSG00000226526	5.32591876682938	0.345895375832417	0.759904203601372	0.455182869357919	0.64897768363449	0.924288805349535	RP1-37C10.3
