node	layer	module	flow	log_flow	nodeLabel	DNA_methylation_logFC	DNA_methylation_P.Value	GRN_size	GRN_nes	GRN_pval	GRN_pval.fdr	fPPI_IDH2_vs_IDH1_diff	fPPI_IDH2_vs_IDH1_p.val	Metabolism_pvalue	Metabolism_mean.diff
101	1	259	7.89962e-06	11.748695900914	103118	0	1	0	0	1	NA	NA	NA	NA	NA
13558	1	260	7.89962e-06	11.748695900914	655984	0	1	0	0	1	NA	NA	NA	NA	NA
13559	1	260	7.89962e-06	11.748695900914	655985	0	1	0	0	1	NA	NA	NA	NA	NA
13560	1	260	7.89962e-06	11.748695900914	655986	0	1	0	0	1	NA	NA	NA	NA	NA
13561	1	260	7.89962e-06	11.748695900914	655989	0	1	0	0	1	NA	NA	NA	NA	NA
13562	1	260	7.89962e-06	11.748695900914	655990	0	1	0	0	1	NA	NA	NA	NA	NA
13563	1	260	7.89962e-06	11.748695900914	655991	0	1	0	0	1	NA	NA	NA	NA	NA
13564	1	260	7.89962e-06	11.748695900914	655992	0	1	0	0	1	NA	NA	NA	NA	NA
13565	1	260	7.89962e-06	11.748695900914	656005	0	1	0	0	1	NA	NA	NA	NA	NA
13566	1	260	7.89962e-06	11.748695900914	656008	0	1	0	0	1	NA	NA	NA	NA	NA
13567	1	260	7.89962e-06	11.748695900914	656015	0	1	0	0	1	NA	NA	NA	NA	NA
13568	1	260	7.89962e-06	11.748695900914	656016	0	1	0	0	1	NA	NA	NA	NA	NA
13569	1	260	7.89962e-06	11.748695900914	656017	0	1	0	0	1	NA	NA	NA	NA	NA
13570	1	260	7.89962e-06	11.748695900914	656018	0	1	0	0	1	NA	NA	NA	NA	NA
13571	1	260	7.89962e-06	11.748695900914	656020	0	1	0	0	1	NA	NA	NA	NA	NA
13572	1	260	7.89962e-06	11.748695900914	656022	0	1	0	0	1	NA	NA	NA	NA	NA
13573	1	260	7.89962e-06	11.748695900914	656023	0	1	0	0	1	NA	NA	NA	NA	NA
13574	1	260	7.89962e-06	11.748695900914	656024	0	1	0	0	1	NA	NA	NA	NA	NA
13575	1	260	7.89962e-06	11.748695900914	656025	0	1	0	0	1	NA	NA	NA	NA	NA
13576	1	260	7.89962e-06	11.748695900914	656026	0	1	0	0	1	NA	NA	NA	NA	NA
13577	1	260	7.89962e-06	11.748695900914	656027	0	1	0	0	1	NA	NA	NA	NA	NA
13578	1	260	7.89962e-06	11.748695900914	656028	0	1	0	0	1	NA	NA	NA	NA	NA
13579	1	260	7.89962e-06	11.748695900914	656030	0	1	0	0	1	NA	NA	NA	NA	NA
13580	1	260	7.89962e-06	11.748695900914	656031	0	1	0	0	1	NA	NA	NA	NA	NA
13581	1	260	7.89962e-06	11.748695900914	656032	0	1	0	0	1	NA	NA	NA	NA	NA
13582	1	260	7.89962e-06	11.748695900914	656033	0	1	0	0	1	NA	NA	NA	NA	NA
13583	1	260	7.89962e-06	11.748695900914	656034	0	1	0	0	1	NA	NA	NA	NA	NA
13584	1	260	7.89962e-06	11.748695900914	656035	0	1	0	0	1	NA	NA	NA	NA	NA
13585	1	260	7.89962e-06	11.748695900914	656036	0	1	0	0	1	NA	NA	NA	NA	NA
13586	1	260	7.89962e-06	11.748695900914	656037	0	1	0	0	1	NA	NA	NA	NA	NA
13588	1	260	7.89962e-06	11.748695900914	656041	0	1	0	0	1	NA	NA	NA	NA	NA
13589	1	260	7.89962e-06	11.748695900914	656042	0	1	0	0	1	NA	NA	NA	NA	NA
13590	1	260	7.89962e-06	11.748695900914	656043	0	1	0	0	1	NA	NA	NA	NA	NA
13591	1	260	7.89962e-06	11.748695900914	656044	0	1	0	0	1	NA	NA	NA	NA	NA
13592	1	260	7.89962e-06	11.748695900914	656051	0	1	0	0	1	NA	NA	NA	NA	NA
13593	1	260	7.89962e-06	11.748695900914	656052	0	1	0	0	1	NA	NA	NA	NA	NA
13595	1	260	7.89962e-06	11.748695900914	656107	0	1	0	0	1	NA	NA	NA	NA	NA
12490	1	223	7.89872e-06	11.7488098369353	608553	0	1	0	0	1	NA	NA	NA	NA	NA
12491	1	223	7.89872e-06	11.7488098369353	608554	0	1	0	0	1	NA	NA	NA	NA	NA
12492	1	223	7.89872e-06	11.7488098369353	608555	0	1	0	0	1	NA	NA	NA	NA	NA
12493	1	223	7.89872e-06	11.7488098369353	608557	0	1	0	0	1	NA	NA	NA	NA	NA
12494	1	223	7.89872e-06	11.7488098369353	608558	0	1	0	0	1	NA	NA	NA	NA	NA
12495	1	223	7.89872e-06	11.7488098369353	608559	0	1	0	0	1	NA	NA	NA	NA	NA
12496	1	223	7.89872e-06	11.7488098369353	608560	0	1	0	0	1	NA	NA	NA	NA	NA
12497	1	223	7.89872e-06	11.7488098369353	608562	0	1	0	0	1	NA	NA	NA	NA	NA
12498	1	223	7.89872e-06	11.7488098369353	608563	0	1	0	0	1	NA	NA	NA	NA	NA
12499	1	223	7.89872e-06	11.7488098369353	608564	0	1	0	0	1	NA	NA	NA	NA	NA
12500	1	223	7.89872e-06	11.7488098369353	608565	0	1	0	0	1	NA	NA	NA	NA	NA
12501	1	223	7.89872e-06	11.7488098369353	608566	0	1	0	0	1	NA	NA	NA	NA	NA
12502	1	223	7.89872e-06	11.7488098369353	608568	0	1	0	0	1	NA	NA	NA	NA	NA
12503	1	223	7.89872e-06	11.7488098369353	608569	0	1	0	0	1	NA	NA	NA	NA	NA
12504	1	223	7.89872e-06	11.7488098369353	608570	0	1	0	0	1	NA	NA	NA	NA	NA
12505	1	223	7.89872e-06	11.7488098369353	608572	0	1	0	0	1	NA	NA	NA	NA	NA
12506	1	223	7.89872e-06	11.7488098369353	608573	0	1	0	0	1	NA	NA	NA	NA	NA
12507	1	223	7.89872e-06	11.7488098369353	608574	0	1	0	0	1	NA	NA	NA	NA	NA
12508	1	223	7.89872e-06	11.7488098369353	608575	0	1	0	0	1	NA	NA	NA	NA	NA
12509	1	223	7.89872e-06	11.7488098369353	608576	0	1	0	0	1	NA	NA	NA	NA	NA
12510	1	223	7.89872e-06	11.7488098369353	608577	0	1	0	0	1	NA	NA	NA	NA	NA
12511	1	223	7.89872e-06	11.7488098369353	608578	0	1	0	0	1	NA	NA	NA	NA	NA
12512	1	223	7.89872e-06	11.7488098369353	608579	0	1	0	0	1	NA	NA	NA	NA	NA
12513	1	223	7.89872e-06	11.7488098369353	608580	0	1	0	0	1	NA	NA	NA	NA	NA
12514	1	223	7.89872e-06	11.7488098369353	608582	0	1	0	0	1	NA	NA	NA	NA	NA
12515	1	223	7.89872e-06	11.7488098369353	608583	0	1	0	0	1	NA	NA	NA	NA	NA
12516	1	223	7.89872e-06	11.7488098369353	608584	0	1	0	0	1	NA	NA	NA	NA	NA
12517	1	223	7.89872e-06	11.7488098369353	608586	0	1	0	0	1	NA	NA	NA	NA	NA
12518	1	223	7.89872e-06	11.7488098369353	608587	0	1	0	0	1	NA	NA	NA	NA	NA
12519	1	223	7.89872e-06	11.7488098369353	608588	0	1	0	0	1	NA	NA	NA	NA	NA
12520	1	223	7.89872e-06	11.7488098369353	608589	0	1	0	0	1	NA	NA	NA	NA	NA
12521	1	223	7.89872e-06	11.7488098369353	608593	0	1	0	0	1	NA	NA	NA	NA	NA
12522	1	223	7.89872e-06	11.7488098369353	608594	0	1	0	0	1	NA	NA	NA	NA	NA
12523	1	223	7.89872e-06	11.7488098369353	608595	0	1	0	0	1	NA	NA	NA	NA	NA
12524	1	223	7.89872e-06	11.7488098369353	608596	0	1	0	0	1	NA	NA	NA	NA	NA
12525	1	223	7.89872e-06	11.7488098369353	608597	0	1	0	0	1	NA	NA	NA	NA	NA
12526	1	223	7.89872e-06	11.7488098369353	608598	0	1	0	0	1	NA	NA	NA	NA	NA
12527	1	223	7.89872e-06	11.7488098369353	608599	0	1	0	0	1	NA	NA	NA	NA	NA
12528	1	223	7.89872e-06	11.7488098369353	608600	0	1	0	0	1	NA	NA	NA	NA	NA
12529	1	223	7.89872e-06	11.7488098369353	608604	0	1	0	0	1	NA	NA	NA	NA	NA
12531	1	223	7.89872e-06	11.7488098369353	608638	0	1	0	0	1	NA	NA	NA	NA	NA
16560	1	718	7.89787e-06	11.7489174550985	91834	0	1	0	0	1	NA	NA	NA	NA	NA
16561	1	718	7.89787e-06	11.7489174550985	91838	0	1	0	0	1	NA	NA	NA	NA	NA
16562	1	718	7.89787e-06	11.7489174550985	91841	0	1	0	0	1	NA	NA	NA	NA	NA
16563	1	718	7.89787e-06	11.7489174550985	91842	0	1	0	0	1	NA	NA	NA	NA	NA
16564	1	718	7.89787e-06	11.7489174550985	91843	0	1	0	0	1	NA	NA	NA	NA	NA
16565	1	718	7.89787e-06	11.7489174550985	91846	0	1	0	0	1	NA	NA	NA	NA	NA
16566	1	718	7.89787e-06	11.7489174550985	91849	0	1	0	0	1	NA	NA	NA	NA	NA
16567	1	718	7.89787e-06	11.7489174550985	91850	0	1	0	0	1	NA	NA	NA	NA	NA
16568	1	718	7.89787e-06	11.7489174550985	91851	0	1	0	0	1	NA	NA	NA	NA	NA
16569	1	718	7.89787e-06	11.7489174550985	91853	0	1	0	0	1	NA	NA	NA	NA	NA
16570	1	718	7.89787e-06	11.7489174550985	91854	0	1	0	0	1	NA	NA	NA	NA	NA
16571	1	718	7.89787e-06	11.7489174550985	91855	0	1	0	0	1	NA	NA	NA	NA	NA
16572	1	718	7.89787e-06	11.7489174550985	91856	0	1	0	0	1	NA	NA	NA	NA	NA
16573	1	718	7.89787e-06	11.7489174550985	91857	0	1	0	0	1	NA	NA	NA	NA	NA
16574	1	718	7.89787e-06	11.7489174550985	91860	0	1	0	0	1	NA	NA	NA	NA	NA
16575	1	718	7.89787e-06	11.7489174550985	91862	0	1	0	0	1	NA	NA	NA	NA	NA
16576	1	718	7.89787e-06	11.7489174550985	91863	0	1	0	0	1	NA	NA	NA	NA	NA
16579	1	718	7.89787e-06	11.7489174550985	91939	0	1	0	0	1	NA	NA	NA	NA	NA
8968	1	239	7.89426e-06	11.7493746448586	422027	0	1	0	0	1	NA	NA	NA	NA	NA
8969	1	239	7.89426e-06	11.7493746448586	422032	0	1	0	0	1	NA	NA	NA	NA	NA
8970	1	239	7.89426e-06	11.7493746448586	422035	0	1	0	0	1	NA	NA	NA	NA	NA
8971	1	239	7.89426e-06	11.7493746448586	422037	0	1	0	0	1	NA	NA	NA	NA	NA
8972	1	239	7.89426e-06	11.7493746448586	422038	0	1	0	0	1	NA	NA	NA	NA	NA
8973	1	239	7.89426e-06	11.7493746448586	422039	0	1	0	0	1	NA	NA	NA	NA	NA
8974	1	239	7.89426e-06	11.7493746448586	422040	0	1	0	0	1	NA	NA	NA	NA	NA
8975	1	239	7.89426e-06	11.7493746448586	422041	0	1	0	0	1	NA	NA	NA	NA	NA
8976	1	239	7.89426e-06	11.7493746448586	422042	0	1	0	0	1	NA	NA	NA	NA	NA
8977	1	239	7.89426e-06	11.7493746448586	422044	0	1	0	0	1	NA	NA	NA	NA	NA
8978	1	239	7.89426e-06	11.7493746448586	422045	0	1	0	0	1	NA	NA	NA	NA	NA
8979	1	239	7.89426e-06	11.7493746448586	422046	0	1	0	0	1	NA	NA	NA	NA	NA
8980	1	239	7.89426e-06	11.7493746448586	422047	0	1	0	0	1	NA	NA	NA	NA	NA
8981	1	239	7.89426e-06	11.7493746448586	422052	0	1	0	0	1	NA	NA	NA	NA	NA
8982	1	239	7.89426e-06	11.7493746448586	422053	0	1	0	0	1	NA	NA	NA	NA	NA
8983	1	239	7.89426e-06	11.7493746448586	422055	0	1	0	0	1	NA	NA	NA	NA	NA
8984	1	239	7.89426e-06	11.7493746448586	422056	0	1	0	0	1	NA	NA	NA	NA	NA
8985	1	239	7.89426e-06	11.7493746448586	422057	0	1	0	0	1	NA	NA	NA	NA	NA
8986	1	239	7.89426e-06	11.7493746448586	422058	0	1	0	0	1	NA	NA	NA	NA	NA
8987	1	239	7.89426e-06	11.7493746448586	422059	0	1	0	0	1	NA	NA	NA	NA	NA
8988	1	239	7.89426e-06	11.7493746448586	422060	0	1	0	0	1	NA	NA	NA	NA	NA
8989	1	239	7.89426e-06	11.7493746448586	422061	0	1	0	0	1	NA	NA	NA	NA	NA
8990	1	239	7.89426e-06	11.7493746448586	422062	0	1	0	0	1	NA	NA	NA	NA	NA
8991	1	239	7.89426e-06	11.7493746448586	422064	0	1	0	0	1	NA	NA	NA	NA	NA
8992	1	239	7.89426e-06	11.7493746448586	422065	0	1	0	0	1	NA	NA	NA	NA	NA
8993	1	239	7.89426e-06	11.7493746448586	422066	0	1	0	0	1	NA	NA	NA	NA	NA
8994	1	239	7.89426e-06	11.7493746448586	422067	0	1	0	0	1	NA	NA	NA	NA	NA
8995	1	239	7.89426e-06	11.7493746448586	422068	0	1	0	0	1	NA	NA	NA	NA	NA
8997	1	239	7.89426e-06	11.7493746448586	422080	0	1	0	0	1	NA	NA	NA	NA	NA
8998	1	239	7.89426e-06	11.7493746448586	422583	0	1	0	0	1	NA	NA	NA	NA	NA
8999	1	239	7.89426e-06	11.7493746448586	422602	0	1	0	0	1	NA	NA	NA	NA	NA
9000	1	239	7.89426e-06	11.7493746448586	422615	0	1	0	0	1	NA	NA	NA	NA	NA
9001	1	239	7.89426e-06	11.7493746448586	422616	0	1	0	0	1	NA	NA	NA	NA	NA
9002	1	239	7.89426e-06	11.7493746448586	422617	0	1	0	0	1	NA	NA	NA	NA	NA
9003	1	239	7.89426e-06	11.7493746448586	422618	0	1	0	0	1	NA	NA	NA	NA	NA
9004	1	239	7.89426e-06	11.7493746448586	422619	0	1	0	0	1	NA	NA	NA	NA	NA
9005	1	239	7.89426e-06	11.7493746448586	422620	0	1	0	0	1	NA	NA	NA	NA	NA
9006	1	239	7.89426e-06	11.7493746448586	422621	0	1	0	0	1	NA	NA	NA	NA	NA
9007	1	239	7.89426e-06	11.7493746448586	422629	0	1	0	0	1	NA	NA	NA	NA	NA
9009	1	239	7.89426e-06	11.7493746448586	423397	0	1	0	0	1	NA	NA	NA	NA	NA
10163	1	79	7.89371e-06	11.7494443181605	479216	0	1	0	0	1	NA	NA	NA	NA	NA
10165	1	79	7.89371e-06	11.7494443181605	479267	0.117837889612456	0.00621374040185285	0	0	1	NA	NA	NA	NA	NA
10166	1	79	7.89371e-06	11.7494443181605	479268	0	1	0	0	1	NA	NA	NA	NA	NA
10168	1	79	7.89371e-06	11.7494443181605	479273	0	1	0	0	1	NA	NA	NA	NA	NA
10169	1	79	7.89371e-06	11.7494443181605	479274	0	1	0	0	1	NA	NA	NA	NA	NA
10170	1	79	7.89371e-06	11.7494443181605	479275	0	1	0	0	1	NA	NA	NA	NA	NA
10171	1	79	7.89371e-06	11.7494443181605	479276	0	1	0	0	1	NA	NA	NA	NA	NA
10172	1	79	7.89371e-06	11.7494443181605	479279	0	1	0	0	1	NA	NA	NA	NA	NA
10173	1	79	7.89371e-06	11.7494443181605	479281	0	1	0	0	1	NA	NA	NA	NA	NA
10174	1	79	7.89371e-06	11.7494443181605	479282	0	1	0	0	1	NA	NA	NA	NA	NA
10175	1	79	7.89371e-06	11.7494443181605	479283	0	1	0	0	1	NA	NA	NA	NA	NA
10176	1	79	7.89371e-06	11.7494443181605	479285	0	1	0	0	1	NA	NA	NA	NA	NA
10177	1	79	7.89371e-06	11.7494443181605	479286	0	1	0	0	1	NA	NA	NA	NA	NA
10178	1	79	7.89371e-06	11.7494443181605	479290	0	1	0	0	1	NA	NA	NA	NA	NA
10179	1	79	7.89371e-06	11.7494443181605	479296	0	1	0	0	1	NA	NA	NA	NA	NA
10180	1	79	7.89371e-06	11.7494443181605	479297	0	1	0	0	1	NA	NA	NA	NA	NA
10181	1	79	7.89371e-06	11.7494443181605	479298	0	1	0	0	1	NA	NA	NA	NA	NA
10182	1	79	7.89371e-06	11.7494443181605	479299	0	1	0	0	1	NA	NA	NA	NA	NA
10183	1	79	7.89371e-06	11.7494443181605	479300	0	1	0	0	1	NA	NA	NA	NA	NA
10184	1	79	7.89371e-06	11.7494443181605	479301	0	1	0	0	1	NA	NA	NA	NA	NA
10185	1	79	7.89371e-06	11.7494443181605	479302	0	1	0	0	1	NA	NA	NA	NA	NA
10186	1	79	7.89371e-06	11.7494443181605	479303	0	1	0	0	1	NA	NA	NA	NA	NA
10187	1	79	7.89371e-06	11.7494443181605	479304	0	1	0	0	1	NA	NA	NA	NA	NA
10188	1	79	7.89371e-06	11.7494443181605	479305	0	1	0	0	1	NA	NA	NA	NA	NA
10189	1	79	7.89371e-06	11.7494443181605	479306	0	1	0	0	1	NA	NA	NA	NA	NA
10190	1	79	7.89371e-06	11.7494443181605	479307	0	1	0	0	1	NA	NA	NA	NA	NA
10191	1	79	7.89371e-06	11.7494443181605	479308	0	1	0	0	1	NA	NA	NA	NA	NA
10192	1	79	7.89371e-06	11.7494443181605	479309	0	1	0	0	1	NA	NA	NA	NA	NA
10193	1	79	7.89371e-06	11.7494443181605	479310	0	1	0	0	1	NA	NA	NA	NA	NA
10194	1	79	7.89371e-06	11.7494443181605	479311	0	1	0	0	1	NA	NA	NA	NA	NA
10195	1	79	7.89371e-06	11.7494443181605	479312	0	1	0	0	1	NA	NA	NA	NA	NA
10196	1	79	7.89371e-06	11.7494443181605	479313	0	1	0	0	1	NA	NA	NA	NA	NA
10197	1	79	7.89371e-06	11.7494443181605	479316	0	1	0	0	1	NA	NA	NA	NA	NA
10198	1	79	7.89371e-06	11.7494443181605	479322	0	1	0	0	1	NA	NA	NA	NA	NA
10199	1	79	7.89371e-06	11.7494443181605	479324	0	1	0	0	1	NA	NA	NA	NA	NA
10200	1	79	7.89371e-06	11.7494443181605	479325	0	1	0	0	1	NA	NA	NA	NA	NA
10201	1	79	7.89371e-06	11.7494443181605	479344	0	1	0	0	1	NA	NA	NA	NA	NA
10202	1	79	7.89371e-06	11.7494443181605	479347	0	1	0	0	1	NA	NA	NA	NA	NA
10203	1	79	7.89371e-06	11.7494443181605	479353	0	1	0	0	1	NA	NA	NA	NA	NA
10204	1	79	7.89371e-06	11.7494443181605	479356	0	1	0	0	1	NA	NA	NA	NA	NA
10205	1	79	7.89371e-06	11.7494443181605	479360	0	1	0	0	1	NA	NA	NA	NA	NA
10206	1	79	7.89371e-06	11.7494443181605	479361	0	1	0	0	1	NA	NA	NA	NA	NA
10207	1	79	7.89371e-06	11.7494443181605	479362	0	1	0	0	1	NA	NA	NA	NA	NA
10208	1	79	7.89371e-06	11.7494443181605	479363	0	1	0	0	1	NA	NA	NA	NA	NA
10209	1	79	7.89371e-06	11.7494443181605	479364	0	1	0	0	1	NA	NA	NA	NA	NA
10210	1	79	7.89371e-06	11.7494443181605	479365	0	1	0	0	1	NA	NA	NA	NA	NA
10211	1	79	7.89371e-06	11.7494443181605	479366	0	1	0	0	1	NA	NA	NA	NA	NA
10212	1	79	7.89371e-06	11.7494443181605	479367	0	1	0	0	1	NA	NA	NA	NA	NA
10213	1	79	7.89371e-06	11.7494443181605	479368	0	1	0	0	1	NA	NA	NA	NA	NA
10214	1	79	7.89371e-06	11.7494443181605	479369	0	1	0	0	1	NA	NA	NA	NA	NA
10215	1	79	7.89371e-06	11.7494443181605	479370	0	1	0	0	1	NA	NA	NA	NA	NA
10216	1	79	7.89371e-06	11.7494443181605	479371	0	1	0	0	1	NA	NA	NA	NA	NA
10217	1	79	7.89371e-06	11.7494443181605	479372	0	1	0	0	1	NA	NA	NA	NA	NA
10218	1	79	7.89371e-06	11.7494443181605	479373	0	1	0	0	1	NA	NA	NA	NA	NA
10219	1	79	7.89371e-06	11.7494443181605	479374	0	1	0	0	1	NA	NA	NA	NA	NA
10220	1	79	7.89371e-06	11.7494443181605	479375	0	1	0	0	1	NA	NA	NA	NA	NA
10221	1	79	7.89371e-06	11.7494443181605	479377	0	1	0	0	1	NA	NA	NA	NA	NA
10222	1	79	7.89371e-06	11.7494443181605	479378	0	1	0	0	1	NA	NA	NA	NA	NA
10223	1	79	7.89371e-06	11.7494443181605	479379	0	1	0	0	1	NA	NA	NA	NA	NA
10224	1	79	7.89371e-06	11.7494443181605	479381	0	1	0	0	1	NA	NA	NA	NA	NA
10225	1	79	7.89371e-06	11.7494443181605	479382	0	1	0	0	1	NA	NA	NA	NA	NA
10226	1	79	7.89371e-06	11.7494443181605	479387	0	1	0	0	1	NA	NA	NA	NA	NA
10227	1	79	7.89371e-06	11.7494443181605	479388	0	1	0	0	1	NA	NA	NA	NA	NA
10228	1	79	7.89371e-06	11.7494443181605	479390	0	1	0	0	1	NA	NA	NA	NA	NA
10229	1	79	7.89371e-06	11.7494443181605	479391	0	1	0	0	1	NA	NA	NA	NA	NA
10230	1	79	7.89371e-06	11.7494443181605	479392	0	1	0	0	1	NA	NA	NA	NA	NA
10231	1	79	7.89371e-06	11.7494443181605	479393	0	1	0	0	1	NA	NA	NA	NA	NA
10232	1	79	7.89371e-06	11.7494443181605	479394	0	1	0	0	1	NA	NA	NA	NA	NA
10233	1	79	7.89371e-06	11.7494443181605	479399	0	1	0	0	1	NA	NA	NA	NA	NA
10234	1	79	7.89371e-06	11.7494443181605	479401	0	1	0	0	1	NA	NA	NA	NA	NA
10235	1	79	7.89371e-06	11.7494443181605	479402	0	1	0	0	1	NA	NA	NA	NA	NA
10236	1	79	7.89371e-06	11.7494443181605	479403	0	1	0	0	1	NA	NA	NA	NA	NA
10237	1	79	7.89371e-06	11.7494443181605	479404	0	1	0	0	1	NA	NA	NA	NA	NA
10238	1	79	7.89371e-06	11.7494443181605	479405	0	1	0	0	1	NA	NA	NA	NA	NA
10239	1	79	7.89371e-06	11.7494443181605	479406	0	1	0	0	1	NA	NA	NA	NA	NA
10240	1	79	7.89371e-06	11.7494443181605	479408	0	1	0	0	1	NA	NA	NA	NA	NA
10241	1	79	7.89371e-06	11.7494443181605	479409	0	1	0	0	1	NA	NA	NA	NA	NA
10242	1	79	7.89371e-06	11.7494443181605	479410	0	1	0	0	1	NA	NA	NA	NA	NA
10243	1	79	7.89371e-06	11.7494443181605	479411	0	1	0	0	1	NA	NA	NA	NA	NA
10244	1	79	7.89371e-06	11.7494443181605	479416	0	1	0	0	1	NA	NA	NA	NA	NA
10245	1	79	7.89371e-06	11.7494443181605	479419	0	1	0	0	1	NA	NA	NA	NA	NA
10246	1	79	7.89371e-06	11.7494443181605	479420	0	1	0	0	1	NA	NA	NA	NA	NA
10247	1	79	7.89371e-06	11.7494443181605	479426	0	1	0	0	1	NA	NA	NA	NA	NA
10248	1	79	7.89371e-06	11.7494443181605	479430	0	1	0	0	1	NA	NA	NA	NA	NA
10249	1	79	7.89371e-06	11.7494443181605	479468	0	1	0	0	1	NA	NA	NA	NA	NA
2564	1	229	7.89144e-06	11.7497319302536	179598	0	1	0	0	1	NA	NA	NA	NA	NA
2565	1	229	7.89144e-06	11.7497319302536	179599	0	1	0	0	1	NA	NA	NA	NA	NA
2566	1	229	7.89144e-06	11.7497319302536	179601	0	1	0	0	1	NA	NA	NA	NA	NA
2567	1	229	7.89144e-06	11.7497319302536	179602	0	1	0	0	1	NA	NA	NA	NA	NA
2568	1	229	7.89144e-06	11.7497319302536	179603	0	1	0	0	1	NA	NA	NA	NA	NA
2569	1	229	7.89144e-06	11.7497319302536	179604	0	1	0	0	1	NA	NA	NA	NA	NA
2570	1	229	7.89144e-06	11.7497319302536	179605	0	1	0	0	1	NA	NA	NA	NA	NA
2571	1	229	7.89144e-06	11.7497319302536	179606	0	1	0	0	1	NA	NA	NA	NA	NA
2572	1	229	7.89144e-06	11.7497319302536	179607	0	1	0	0	1	NA	NA	NA	NA	NA
2573	1	229	7.89144e-06	11.7497319302536	179608	0	1	0	0	1	NA	NA	NA	NA	NA
2574	1	229	7.89144e-06	11.7497319302536	179609	0	1	0	0	1	NA	NA	NA	NA	NA
2575	1	229	7.89144e-06	11.7497319302536	179672	0	1	0	0	1	NA	NA	NA	NA	NA
2576	1	229	7.89144e-06	11.7497319302536	179684	0	1	0	0	1	NA	NA	NA	NA	NA
2577	1	229	7.89144e-06	11.7497319302536	179688	0	1	0	0	1	NA	NA	NA	NA	NA
2578	1	229	7.89144e-06	11.7497319302536	179690	0	1	0	0	1	NA	NA	NA	NA	NA
2579	1	229	7.89144e-06	11.7497319302536	179692	0	1	0	0	1	NA	NA	NA	NA	NA
2580	1	229	7.89144e-06	11.7497319302536	179693	0	1	0	0	1	NA	NA	NA	NA	NA
2581	1	229	7.89144e-06	11.7497319302536	179694	0	1	0	0	1	NA	NA	NA	NA	NA
2582	1	229	7.89144e-06	11.7497319302536	179695	0	1	0	0	1	NA	NA	NA	NA	NA
2583	1	229	7.89144e-06	11.7497319302536	179696	0	1	0	0	1	NA	NA	NA	NA	NA
2584	1	229	7.89144e-06	11.7497319302536	179697	0	1	0	0	1	NA	NA	NA	NA	NA
2585	1	229	7.89144e-06	11.7497319302536	179698	0	1	0	0	1	NA	NA	NA	NA	NA
2586	1	229	7.89144e-06	11.7497319302536	179699	0	1	0	0	1	NA	NA	NA	NA	NA
2587	1	229	7.89144e-06	11.7497319302536	179700	0	1	0	0	1	NA	NA	NA	NA	NA
2589	1	229	7.89144e-06	11.7497319302536	179702	0	1	0	0	1	NA	NA	NA	NA	NA
2590	1	229	7.89144e-06	11.7497319302536	179703	0	1	0	0	1	NA	NA	NA	NA	NA
2591	1	229	7.89144e-06	11.7497319302536	179704	0	1	0	0	1	NA	NA	NA	NA	NA
2592	1	229	7.89144e-06	11.7497319302536	179705	0	1	0	0	1	NA	NA	NA	NA	NA
2593	1	229	7.89144e-06	11.7497319302536	179706	0	1	0	0	1	NA	NA	NA	NA	NA
2594	1	229	7.89144e-06	11.7497319302536	179708	0	1	0	0	1	NA	NA	NA	NA	NA
2595	1	229	7.89144e-06	11.7497319302536	179718	0	1	0	0	1	NA	NA	NA	NA	NA
2596	1	229	7.89144e-06	11.7497319302536	179726	0	1	0	0	1	NA	NA	NA	NA	NA
2597	1	229	7.89144e-06	11.7497319302536	179727	0	1	0	0	1	NA	NA	NA	NA	NA
2598	1	229	7.89144e-06	11.7497319302536	179728	0	1	0	0	1	NA	NA	NA	NA	NA
2600	1	229	7.89144e-06	11.7497319302536	179770	0	1	0	0	1	NA	NA	NA	NA	NA
2601	1	229	7.89144e-06	11.7497319302536	179828	0	1	0	0	1	NA	NA	NA	NA	NA
2602	1	229	7.89144e-06	11.7497319302536	179835	0	1	0	0	1	NA	NA	NA	NA	NA
2603	1	229	7.89144e-06	11.7497319302536	179837	0	1	0	0	1	NA	NA	NA	NA	NA
2604	1	229	7.89144e-06	11.7497319302536	179838	0	1	0	0	1	NA	NA	NA	NA	NA
2605	1	229	7.89144e-06	11.7497319302536	179839	0	1	0	0	1	NA	NA	NA	NA	NA
7946	1	161	7.88153e-06	11.750988510505	38596	0	1	0	0	1	NA	NA	NA	NA	NA
7947	1	161	7.88153e-06	11.750988510505	38597	0	1	0	0	1	NA	NA	NA	NA	NA
7948	1	161	7.88153e-06	11.750988510505	38598	0	1	0	0	1	NA	NA	NA	NA	NA
7949	1	161	7.88153e-06	11.750988510505	38599	0	1	0	0	1	NA	NA	NA	NA	NA
7950	1	161	7.88153e-06	11.750988510505	38600	0	1	0	0	1	NA	NA	NA	NA	NA
7952	1	161	7.88153e-06	11.750988510505	38601	0	1	0	0	1	NA	NA	NA	NA	NA
7953	1	161	7.88153e-06	11.750988510505	38602	0	1	0	0	1	NA	NA	NA	NA	NA
7954	1	161	7.88153e-06	11.750988510505	38604	0	1	0	0	1	NA	NA	NA	NA	NA
7955	1	161	7.88153e-06	11.750988510505	38605	0	1	0	0	1	NA	NA	NA	NA	NA
7956	1	161	7.88153e-06	11.750988510505	38606	0	1	0	0	1	NA	NA	NA	NA	NA
7957	1	161	7.88153e-06	11.750988510505	38607	0	1	0	0	1	NA	NA	NA	NA	NA
