node	layer	module	flow	log_flow	nodeLabel	DNA_methylation_logFC	DNA_methylation_P.Value	GRN_size	GRN_nes	GRN_pval	GRN_pval.fdr	fPPI_IDH2_vs_IDH1_diff	fPPI_IDH2_vs_IDH1_p.val	Metabolism_pvalue	Metabolism_mean.diff
19603	2	572	5.323e-06	12.1434735037737	CGREF1	0	1	0	0	1	NA	NA	NA	NA	NA
20299	2	572	5.323e-06	12.1434735037737	CWC27	0	1	0	0	1	NA	-0.178053630952373	0.320166254787789	NA	NA
36114	2	572	5.323e-06	12.1434735037737	RPS26	0	1	0	0	1	NA	-0.265983273809518	0.156835122835615	NA	NA
21070	2	889	5.31957e-06	12.1441180849451	EFHC1	0	1	0	0	1	NA	NA	NA	NA	NA
23749	2	889	5.31957e-06	12.1441180849451	KCNH3	0	1	0	0	1	NA	NA	NA	NA	NA
37472	2	889	5.31957e-06	12.1441180849451	SPON2	0	1	0	0	1	NA	NA	NA	NA	NA
18758	2	726	5.31714e-06	12.1445749931511	C12orf57	0	1	0	0	1	NA	NA	NA	NA	NA
18985	2	726	5.31714e-06	12.1445749931511	CABP7	0	1	0	0	1	NA	NA	NA	NA	NA
19438	2	726	5.31714e-06	12.1445749931511	CDK12	0	1	0	0	1	NA	-0.593047857142858	0.0110434454259566	NA	NA
33290	2	726	5.31714e-06	12.1445749931511	NPL	0	1	0	0	1	NA	NA	NA	NA	NA
35212	2	726	5.31714e-06	12.1445749931511	RBBP8	0	1	0	0	1	NA	NA	NA	NA	NA
36431	2	726	5.31714e-06	12.1445749931511	SEC24A	0	1	0	0	1	NA	-0.502281011904758	0.115709906441336	NA	NA
19706	2	352	5.31678e-06	12.1446427010143	CHUK	0	1	0	0	1	NA	NA	NA	NA	NA
24581	2	352	5.31678e-06	12.1446427010143	MAP3K14	0	1	0	0	1	NA	NA	NA	NA	NA
24594	2	352	5.31678e-06	12.1446427010143	MAP4K3	0	1	0	0	1	NA	NA	NA	NA	NA
33218	2	352	5.31678e-06	12.1446427010143	NMT2	0	1	0	0	1	NA	NA	NA	NA	NA
22603	2	295	5.31529e-06	12.1449229851	GTSE1	0	1	0	0	1	NA	NA	NA	NA	NA
23783	2	295	5.31529e-06	12.1449229851	KCNQ1	0	1	0	0	1	NA	NA	NA	NA	NA
32797	2	295	5.31529e-06	12.1449229851	MYO1H	0	1	0	0	1	NA	NA	NA	NA	NA
33210	2	295	5.31529e-06	12.1449229851	NMNAT1	0	1	0	0	1	NA	-0.451680952380954	0.01837749448773	NA	NA
33469	2	295	5.31529e-06	12.1449229851	NUTF2	0	1	0	0	1	NA	-0.139919107142852	0.52606676480617	NA	NA
19804	2	459	5.31514e-06	12.1449512059716	CLN5	0	1	0	0	1	NA	-0.304831987804178	0.31266612602361	NA	NA
20438	2	459	5.31514e-06	12.1449512059716	DAG1	0	1	0	0	1	NA	-0.33139726190476	0.213995627830826	NA	NA
32693	2	459	5.31514e-06	12.1449512059716	MTM1	0	1	0	0	1	NA	NA	NA	NA	NA
19853	2	1270	5.31474e-06	12.1450264655231	CMTM8	0	1	0	0	1	NA	NA	NA	NA	NA
21750	2	1270	5.31474e-06	12.1450264655231	FGL2	0	1	0	0	1	NA	NA	NA	NA	NA
22600	2	1270	5.31474e-06	12.1450264655231	GTPBP4	0	1	0	0	1	NA	-0.230767916666665	0.295254307318709	NA	NA
32513	2	1270	5.31474e-06	12.1450264655231	MPRIP	0	1	0	0	1	NA	-0.259207605623265	0.42299913539331	NA	NA
33508	2	1270	5.31474e-06	12.1450264655231	ODF3B	0	1	0	0	1	NA	NA	NA	NA	NA
32722	2	1179	5.31273e-06	12.1454047305333	MUC12	0	1	0	0	1	NA	NA	NA	NA	NA
34075	2	1179	5.31273e-06	12.1454047305333	PHC1	0	1	0	0	1	NA	NA	NA	NA	NA
34455	2	1179	5.31273e-06	12.1454047305333	POLR2J2	0	1	0	0	1	NA	NA	NA	NA	NA
37756	2	1179	5.31273e-06	12.1454047305333	SUMO4	0	1	0	0	1	NA	NA	NA	NA	NA
19079	2	1466	5.3105e-06	12.1458245651848	CASC3	0	1	0	0	1	NA	NA	NA	NA	NA
33195	2	1466	5.3105e-06	12.1458245651848	NLRP9	0	1	0	0	1	NA	NA	NA	NA	NA
19801	2	500	5.31023e-06	12.1458754091475	CLK3	0	1	0	0	1	NA	NA	NA	NA	NA
33083	2	500	5.31023e-06	12.1458754091475	NEXN	0	1	0	0	1	NA	NA	NA	NA	NA
18459	2	272	5.30959e-06	12.1459959384975	B4GALT5	-0.138774125602419	0.0422242652064217	0	0	1	NA	NA	NA	NA	NA
23436	2	272	5.30959e-06	12.1459959384975	IL17RE	0	1	0	0	1	NA	NA	NA	NA	NA
33376	2	272	5.30959e-06	12.1459959384975	NT5C	0	1	0	0	1	NA	-0.451291428571434	0.156903684077273	NA	NA
18269	2	1003	5.30928e-06	12.1460543251244	ATAD3A	0	1	0	0	1	NA	-0.372854285714286	0.0492163533778245	NA	NA
19941	2	1003	5.30928e-06	12.1460543251244	COL4A6	0	1	0	0	1	NA	NA	NA	NA	NA
20168	2	1003	5.30928e-06	12.1460543251244	CST7	0	1	0	0	1	NA	0.640720297619044	0.1588776590896	NA	NA
33659	2	1003	5.30928e-06	12.1460543251244	P2RX5	0	1	0	0	1	NA	NA	NA	NA	NA
37441	2	1003	5.30928e-06	12.1460543251244	SPEG	0	1	0	0	1	NA	NA	NA	NA	NA
35371	2	663	5.30899e-06	12.1461089479584	RGS17	0	1	0	0	1	NA	NA	NA	NA	NA
36494	2	663	5.30899e-06	12.1461089479584	SERINC4	0	1	0	0	1	NA	NA	NA	NA	NA
17862	2	794	5.30734e-06	12.1464197898432	ANGPT4	0	1	0	0	1	NA	NA	NA	NA	NA
18218	2	794	5.30734e-06	12.1464197898432	ASAH1	0	1	0	0	1	NA	0.480825059523809	0.0569516560586349	NA	NA
19250	2	794	5.30734e-06	12.1464197898432	CCL5	0	1	0	0	1	NA	NA	NA	NA	NA
19758	2	794	5.30734e-06	12.1464197898432	CLCN6	0	1	0	0	1	NA	NA	NA	NA	NA
22188	2	794	5.30734e-06	12.1464197898432	GINS2	0	1	0	0	1	NA	NA	NA	NA	NA
32984	2	794	5.30734e-06	12.1464197898432	NDST3	0	1	0	0	1	NA	NA	NA	NA	NA
36896	2	794	5.30734e-06	12.1464197898432	SLC35A4	0	1	0	0	1	NA	NA	NA	NA	NA
19170	2	825	5.30729e-06	12.1464292108027	CCDC144B	0	1	0	0	1	NA	NA	NA	NA	NA
37615	2	825	5.30729e-06	12.1464292108027	STAG3L2	0	1	0	0	1	NA	NA	NA	NA	NA
38845	2	825	5.30729e-06	12.1464292108027	TTLL1	0	1	0	0	1	NA	NA	NA	NA	NA
20139	2	448	5.30657e-06	12.1465648824625	CSF1	0	1	0	0	1	NA	NA	NA	NA	NA
24009	2	448	5.30657e-06	12.1465648824625	KRBA1	0	1	0	0	1	NA	NA	NA	NA	NA
24098	2	448	5.30657e-06	12.1465648824625	LAG3	0	1	0	0	1	NA	NA	NA	NA	NA
32339	2	448	5.30657e-06	12.1465648824625	MIER1	0	1	0	0	1	NA	-0.0916345238095193	0.507992505743974	NA	NA
32767	2	448	5.30657e-06	12.1465648824625	MYH16	0	1	0	0	1	NA	NA	NA	NA	NA
38456	2	448	5.30657e-06	12.1465648824625	TNFRSF10C	0	1	0	0	1	NA	NA	NA	NA	NA
39583	2	448	5.30657e-06	12.1465648824625	YTHDF2	0	1	0	0	1	NA	-0.53776059523809	0.0296124387538069	NA	NA
20469	2	495	5.30556e-06	12.1467552306778	DBT	0	1	0	0	1	NA	-0.510763928571421	0.0391837399816282	NA	NA
21292	2	495	5.30556e-06	12.1467552306778	EPOR	0	1	0	0	1	NA	NA	NA	NA	NA
33601	2	1309	5.30501e-06	12.146858900886	ORMDL1	0	1	0	0	1	NA	NA	NA	NA	NA
19260	2	1311	5.30382e-06	12.1470832423082	CCNC	0	1	0	0	1	NA	NA	NA	NA	NA
20340	2	1311	5.30382e-06	12.1470832423082	CYBA	0	1	0	0	1	NA	NA	NA	NA	NA
33530	2	1311	5.30382e-06	12.1470832423082	OLFML3	0	1	0	0	1	NA	NA	NA	NA	NA
34867	2	1311	5.30382e-06	12.1470832423082	PSPN	0	1	0	0	1	NA	NA	NA	NA	NA
17681	2	883	5.30347e-06	12.1471492346587	AIP	0	1	0	0	1	NA	0.0784655357142867	0.633846187825784	NA	NA
18833	2	883	5.30347e-06	12.1471492346587	C1orf122	0	1	0	0	1	NA	NA	NA	NA	NA
19767	2	883	5.30347e-06	12.1471492346587	CLDN5	0	1	0	0	1	NA	NA	NA	NA	NA
21801	2	883	5.30347e-06	12.1471492346587	FLNB	0	1	0	0	1	NA	0.378033095238102	0.315658540356715	NA	NA
33409	2	883	5.30347e-06	12.1471492346587	NUCB2	0	1	0	0	1	NA	-0.0164780357142824	0.934409141873825	NA	NA
33607	2	883	5.30347e-06	12.1471492346587	OSBPL10	0	1	0	0	1	NA	NA	NA	NA	NA
32436	2	473	5.30194e-06	12.1474377666458	MLYCD	0	1	0	0	1	NA	0.266532678571432	0.438334954438398	NA	NA
36546	2	473	5.30194e-06	12.1474377666458	SF3B5	0	1	0	0	1	NA	-0.241655714285713	0.127413170995594	NA	NA
36996	2	473	5.30194e-06	12.1474377666458	SLC6A16	0	1	0	0	1	NA	NA	NA	NA	NA
37810	2	473	5.30194e-06	12.1474377666458	SYNJ2BP	0	1	0	0	1	NA	NA	NA	NA	NA
18493	2	458	5.30099e-06	12.1476169623969	BASP1	0	1	0	0	1	NA	0.765254226190482	0.143919979596299	NA	NA
19133	2	458	5.30099e-06	12.1476169623969	CBX4	0	1	0	0	1	NA	NA	NA	NA	NA
19382	2	458	5.30099e-06	12.1476169623969	CDC14B	0	1	0	0	1	NA	NA	NA	NA	NA
20361	2	458	5.30099e-06	12.1476169623969	CYP27A1	0	1	0	0	1	NA	NA	NA	NA	NA
20990	2	458	5.30099e-06	12.1476169623969	DYRK4	0	1	0	0	1	NA	NA	NA	NA	NA
18359	2	838	5.29539e-06	12.1486739272323	ATP6V0A1	0	1	0	0	1	NA	0.0384507142857196	0.87161115404638	NA	NA
18424	2	838	5.29539e-06	12.1486739272323	AZI2	0	1	0	0	1	NA	NA	NA	NA	NA
35202	2	769	5.29337e-06	12.1490554638852	RAVER1	0	1	0	0	1	NA	-0.0527533928571451	0.715310658208074	NA	NA
37802	2	769	5.29337e-06	12.1490554638852	SYNE1	0	1	0	0	1	NA	0.205329226190479	0.259857063186955	NA	NA
18936	2	712	5.29273e-06	12.1491763771585	C6orf89	0	1	0	0	1	NA	NA	NA	NA	NA
19433	2	712	5.29273e-06	12.1491763771585	CDHR5	0	1	0	0	1	NA	NA	NA	NA	NA
18478	2	439	5.29187e-06	12.149338877395	BAG5	0	1	0	0	1	NA	NA	NA	NA	NA
36210	2	439	5.29187e-06	12.149338877395	RUSC2	0	1	0	0	1	NA	NA	NA	NA	NA
38386	2	439	5.29187e-06	12.149338877395	TMEM60	0	1	0	0	1	NA	NA	NA	NA	NA
39261	2	439	5.29187e-06	12.149338877395	VAMP8	0	1	0	0	1	NA	-0.0279001190476151	0.903508232708454	NA	NA
18265	2	600	5.29162e-06	12.1493861207902	ASXL2	0	1	0	0	1	NA	NA	NA	NA	NA
21391	2	600	5.29162e-06	12.1493861207902	EXOC3	0	1	0	0	1	NA	0.0283611904761933	0.86350884769129	NA	NA
21889	2	600	5.29162e-06	12.1493861207902	FRAT1	0	1	0	0	1	NA	NA	NA	NA	NA
23775	2	600	5.29162e-06	12.1493861207902	KCNMA1	0	1	0	0	1	NA	NA	NA	NA	NA
38903	2	600	5.29162e-06	12.1493861207902	TXK	0	1	0	0	1	NA	NA	NA	NA	NA
20841	2	704	5.29103e-06	12.1494976240527	DOCK2	0	1	0	0	1	NA	-0.10746654761904	0.576029087114215	NA	NA
34789	2	704	5.29103e-06	12.1494976240527	PRSS3	0	1	0	0	1	NA	NA	NA	NA	NA
35517	2	704	5.29103e-06	12.1494976240527	RNF169	0	1	0	0	1	NA	NA	NA	NA	NA
22006	2	538	5.29081e-06	12.149539204723	GALC	0	1	0	0	1	NA	0.245604761904762	0.497201126294236	NA	NA
22152	2	538	5.29081e-06	12.149539204723	GGN	0	1	0	0	1	NA	NA	NA	NA	NA
24102	2	538	5.29081e-06	12.149539204723	LAMA2	0	1	0	0	1	NA	NA	NA	NA	NA
18021	2	458	5.28965e-06	12.1497584768538	APOE	0	1	0	0	1	NA	-0.203602797619041	0.616508860364587	NA	NA
18187	2	458	5.28965e-06	12.1497584768538	ARPC1A	0	1	0	0	1	NA	-0.153557916666664	0.376926531658111	NA	NA
18320	2	458	5.28965e-06	12.1497584768538	ATP13A4	0	1	0	0	1	NA	NA	NA	NA	NA
19031	2	458	5.28965e-06	12.1497584768538	CAMKK1	0	1	0	0	1	NA	NA	NA	NA	NA
23272	2	458	5.28965e-06	12.1497584768538	IFI6	0	1	0	0	1	NA	NA	NA	NA	NA
36153	2	458	5.28965e-06	12.1497584768538	RRAGD	0	1	0	0	1	NA	NA	NA	NA	NA
18601	2	366	5.2857e-06	12.1505054970817	BLK	0	1	0	0	1	NA	NA	NA	NA	NA
19287	2	366	5.2857e-06	12.1505054970817	CCR5	0	1	0	0	1	NA	NA	NA	NA	NA
19755	2	366	5.2857e-06	12.1505054970817	CLCN1	0	1	0	0	1	NA	NA	NA	NA	NA
22228	2	366	5.2857e-06	12.1505054970817	GLMN	0	1	0	0	1	NA	NA	NA	NA	NA
32565	2	366	5.2857e-06	12.1505054970817	MRPL4	0	1	0	0	1	NA	-0.210923630952376	0.336767473293633	NA	NA
36464	2	366	5.2857e-06	12.1505054970817	SEMA6A	0	1	0	0	1	NA	NA	NA	NA	NA
39142	2	366	5.2857e-06	12.1505054970817	USO1	0	1	0	0	1	NA	-0.0356618452380921	0.851152969874163	NA	NA
21508	2	642	5.28414e-06	12.1508006765757	FAM156A	0	1	0	0	1	NA	NA	NA	NA	NA
22207	2	642	5.28414e-06	12.1508006765757	GK5	0	1	0	0	1	NA	NA	NA	NA	NA
32980	2	642	5.28414e-06	12.1508006765757	NDRG2	0	1	0	0	1	NA	NA	NA	NA	NA
37252	2	642	5.28414e-06	12.1508006765757	SNORD35B	0	1	0	0	1	NA	NA	NA	NA	NA
37852	2	642	5.28414e-06	12.1508006765757	TAF1B	0	1	0	0	1	NA	NA	NA	NA	NA
21542	2	1163	5.28369e-06	12.1508858407012	FAM199X	0	1	0	0	1	NA	NA	NA	NA	NA
32414	2	1163	5.28369e-06	12.1508858407012	MKNK1	0	1	0	0	1	NA	NA	NA	NA	NA
32831	2	1163	5.28369e-06	12.1508858407012	NAA10	0	1	0	0	1	NA	0.0722735119047666	0.714278086310341	NA	NA
34814	2	1163	5.28369e-06	12.1508858407012	PSKH1	0	1	0	0	1	NA	NA	NA	NA	NA
24604	2	438	5.27925e-06	12.1517265157901	MAPK11	0	1	0	0	1	NA	NA	NA	NA	NA
33905	2	438	5.27925e-06	12.1517265157901	PDE12	0	1	0	0	1	NA	-0.0203133333333358	0.875918446469116	NA	NA
34216	2	438	5.27925e-06	12.1517265157901	PKLR	0	1	0	0	1	NA	NA	NA	NA	NA
34575	2	438	5.27925e-06	12.1517265157901	PPP1R15B	0	1	0	0	1	NA	NA	NA	NA	NA
34976	2	438	5.27925e-06	12.1517265157901	PWWP2A	0	1	0	0	1	NA	NA	NA	NA	NA
37289	2	438	5.27925e-06	12.1517265157901	SNORD87	0	1	0	0	1	NA	NA	NA	NA	NA
19984	2	759	5.27638e-06	12.152270301442	COPS5	0	1	0	0	1	NA	-0.102951607142852	0.597632557719493	NA	NA
20291	2	759	5.27638e-06	12.152270301442	CUL5	0	1	0	0	1	NA	-0.127592790215461	0.582039599386157	NA	NA
20916	2	759	5.27638e-06	12.152270301442	DSEL	0	1	0	0	1	NA	NA	NA	NA	NA
22470	2	759	5.27638e-06	12.152270301442	GPX3	0	1	0	0	1	NA	NA	NA	NA	NA
22801	2	759	5.27638e-06	12.152270301442	HEG1	0	1	0	0	1	NA	NA	NA	NA	NA
22808	2	759	5.27638e-06	12.152270301442	HELZ	0	1	0	0	1	NA	NA	NA	NA	NA
17570	2	617	5.27532e-06	12.152471216935	ADH6	0	1	0	0	1	NA	NA	NA	NA	NA
22246	2	617	5.27532e-06	12.152471216935	GLTPD2	0	1	0	0	1	NA	NA	NA	NA	NA
32666	2	617	5.27532e-06	12.152471216935	MT1X	0	1	0	0	1	NA	NA	NA	NA	NA
32907	2	617	5.27532e-06	12.152471216935	NASP	0	1	0	0	1	NA	-0.410629880952378	0.0920611755278948	NA	NA
36122	2	617	5.27532e-06	12.152471216935	RPS3A	0	1	0	0	1	NA	0.24500357142858	0.240357926471193	NA	NA
37761	2	617	5.27532e-06	12.152471216935	SUPT16H	0	1	0	0	1	NA	-0.36167851190476	0.0350087847400139	NA	NA
38294	2	617	5.27532e-06	12.152471216935	TMEM143	0	1	0	0	1	NA	NA	NA	NA	NA
18576	2	834	5.27468e-06	12.1525925439494	BGLAP	0	1	0	0	1	NA	NA	NA	NA	NA
22014	2	834	5.27468e-06	12.1525925439494	GALNT11	0	1	0	0	1	NA	NA	NA	NA	NA
32561	2	834	5.27468e-06	12.1525925439494	MRPL36	0	1	0	0	1	NA	NA	NA	NA	NA
32887	2	834	5.27468e-06	12.1525925439494	NANOS3	-0.124668610093847	0.0285314024929239	0	0	1	NA	NA	NA	NA	NA
39021	2	834	5.27468e-06	12.1525925439494	UBR4	0	1	0	0	1	NA	0.0300605952380977	0.871841889389286	NA	NA
18988	2	348	5.27436e-06	12.1526532129771	CACNA1C	0	1	0	0	1	NA	NA	NA	NA	NA
20945	2	348	5.27436e-06	12.1526532129771	DUOXA1	0	1	0	0	1	NA	NA	NA	NA	NA
32748	2	348	5.27436e-06	12.1526532129771	MYBBP1A	0	1	0	0	1	NA	-0.395057321428574	0.04356776214173	NA	NA
33217	2	348	5.27436e-06	12.1526532129771	NMT1	0	1	0	0	1	NA	-0.0616473214285662	0.707699123298989	NA	NA
37820	2	348	5.27436e-06	12.1526532129771	SYT15	0	1	0	0	1	NA	NA	NA	NA	NA
17237	2	1005	5.27335e-06	12.1528447237416	ABCC3	0	1	0	0	1	NA	NA	NA	NA	NA
32547	2	1005	5.27335e-06	12.1528447237416	MRPL2	0	1	0	0	1	NA	-0.423042023809522	0.0209220574753585	NA	NA
39181	2	1005	5.27335e-06	12.1528447237416	USP34	0	1	0	0	1	NA	NA	NA	NA	NA
17876	2	476	5.27295e-06	12.1529205797291	ANKHD1-EIF4EBP3	0	1	0	0	1	NA	NA	NA	NA	NA
23693	2	476	5.27295e-06	12.1529205797291	JOSD1	0	1	0	0	1	NA	NA	NA	NA	NA
36757	2	476	5.27295e-06	12.1529205797291	SLC18A1	0	1	0	0	1	NA	NA	NA	NA	NA
36770	2	476	5.27295e-06	12.1529205797291	SLC20A1	0	1	0	0	1	NA	NA	NA	NA	NA
38299	2	476	5.27295e-06	12.1529205797291	TMEM154	0	1	0	0	1	NA	NA	NA	NA	NA
22166	2	850	5.27272e-06	12.1529641995275	GHDC	0	1	0	0	1	NA	0.254569583333337	0.214239951169423	NA	NA
32715	2	850	5.27272e-06	12.1529641995275	MTSS1	0	1	0	0	1	NA	NA	NA	NA	NA
33146	2	850	5.27272e-06	12.1529641995275	NINL	0	1	0	0	1	NA	NA	NA	NA	NA
38466	2	850	5.27272e-06	12.1529641995275	TNFRSF4	0	1	0	0	1	NA	NA	NA	NA	NA
39423	2	850	5.27272e-06	12.1529641995275	WDR5	0	1	0	0	1	NA	-0.084413214285707	0.529590926308273	NA	NA
35660	2	864	5.2724e-06	12.1530248911081	ROCK1	0	1	0	0	1	NA	0.165692440476192	0.35173812815507	NA	NA
36944	2	864	5.2724e-06	12.1530248911081	SLC3A2	0	1	0	0	1	NA	-0.0686106547618976	0.738153846213372	NA	NA
38513	2	864	5.2724e-06	12.1530248911081	TOMM34	0	1	0	0	1	NA	-0.129246924561617	0.594875508233425	NA	NA
21188	2	686	5.27214e-06	12.1530742057297	ELOVL2	0	1	0	0	1	NA	NA	NA	NA	NA
22394	2	686	5.27214e-06	12.1530742057297	GPN2	0	1	0	0	1	NA	NA	NA	NA	NA
33985	2	686	5.27214e-06	12.1530742057297	PEF1	0	1	0	0	1	NA	0.0648892857142869	0.751999795013991	NA	NA
39150	2	686	5.27214e-06	12.1530742057297	USP15	0	1	0	0	1	NA	0.0954273809523833	0.708888183357436	NA	NA
19852	2	998	5.27119e-06	12.1532544144498	CMTM7	0	1	0	0	1	NA	NA	NA	NA	NA
38192	2	998	5.27119e-06	12.1532544144498	TIPIN	0	1	0	0	1	NA	NA	NA	NA	NA
38677	2	998	5.27119e-06	12.1532544144498	TRIM40	0	1	0	0	1	NA	NA	NA	NA	NA
39520	2	998	5.27119e-06	12.1532544144498	XKR8	0	1	0	0	1	NA	NA	NA	NA	NA
17805	2	705	5.27054e-06	12.1533777338672	ALPK3	0	1	0	0	1	NA	NA	NA	NA	NA
17989	2	705	5.27054e-06	12.1533777338672	APC	0	1	0	0	1	NA	-0.619083229393215	0.160537563299817	NA	NA
18547	2	705	5.27054e-06	12.1533777338672	BCO2	0	1	0	0	1	NA	NA	NA	NA	NA
19691	2	705	5.27054e-06	12.1533777338672	CHST14	0	1	0	0	1	NA	-0.441632935677825	0.16490153325164	NA	NA
20602	2	705	5.27054e-06	12.1533777338672	DENND5A	0	1	0	0	1	NA	NA	NA	NA	NA
38250	2	705	5.27054e-06	12.1533777338672	TMCO3	0	1	0	0	1	NA	-0.455539174801741	0.312101521389208	NA	NA
19049	2	1138	5.27e-06	12.153480195411	CAPN13	0	1	0	0	1	NA	NA	NA	NA	NA
19214	2	1138	5.27e-06	12.153480195411	CCDC85B	0	1	0	0	1	NA	NA	NA	NA	NA
23098	2	1436	5.27e-06	12.153480195411	HPS3	0	1	0	0	1	NA	NA	NA	NA	NA
33501	2	1138	5.27e-06	12.153480195411	OCLN	0	1	0	0	1	NA	NA	NA	NA	NA
22320	2	1057	5.26937e-06	12.1535997471491	GNMT	0	1	0	0	1	NA	NA	NA	NA	NA
23040	2	1057	5.26937e-06	12.1535997471491	HNRNPU	0	1	0	0	1	NA	-0.297393333333329	0.0434341111473499	NA	NA
32334	2	1057	5.26937e-06	12.1535997471491	MID1	0	1	0	0	1	NA	NA	NA	NA	NA
34838	2	1057	5.26937e-06	12.1535997471491	PSMC4	0	1	0	0	1	NA	-0.165499821428565	0.192706561692113	NA	NA
36393	2	1057	5.26937e-06	12.1535997471491	SDCCAG8	0	1	0	0	1	NA	NA	NA	NA	NA
20843	2	924	5.26879e-06	12.1537098232915	DOCK4	0	1	0	0	1	NA	NA	NA	NA	NA
32182	2	924	5.26879e-06	12.1537098232915	MDM1	0	1	0	0	1	NA	-0.114925027374554	0.76794278814713	NA	NA
33680	2	924	5.26879e-06	12.1537098232915	PABPC1	0	1	0	0	1	NA	-0.223136488095236	0.16365599518743	NA	NA
39294	2	924	5.26879e-06	12.1537098232915	VEPH1	0	1	0	0	1	NA	NA	NA	NA	NA
34234	2	1176	5.26812e-06	12.1538369952994	PLA2G2D	0	1	0	0	1	NA	NA	NA	NA	NA
34391	2	1176	5.26812e-06	12.1538369952994	PNOC	0	1	0	0	1	NA	NA	NA	NA	NA
22366	2	1389	5.26774e-06	12.153909129895	GPAT2	0	1	0	0	1	NA	NA	NA	NA	NA
18078	2	857	5.26583e-06	12.1542717799787	ARHGAP12	0	1	0	0	1	NA	NA	NA	NA	NA
22046	2	857	5.26583e-06	12.1542717799787	GAPT	0	1	0	0	1	NA	NA	NA	NA	NA
24483	2	857	5.26583e-06	12.1542717799787	LYSMD3	0	1	0	0	1	NA	NA	NA	NA	NA
21082	2	868	5.26535e-06	12.1543629378547	EFR3B	0	1	0	0	1	NA	NA	NA	NA	NA
22985	2	868	5.26535e-06	12.1543629378547	HM13	0	1	0	0	1	NA	0.124090833333334	0.618971089140641	NA	NA
39076	2	868	5.26535e-06	12.1543629378547	UGT3A2	0	1	0	0	1	NA	NA	NA	NA	NA
17669	2	836	5.2647e-06	12.1544863940587	AHSA1	0	1	0	0	1	NA	0.0351842261904771	0.820620601595275	NA	NA
21639	2	836	5.2647e-06	12.1544863940587	FBXL22	0	1	0	0	1	NA	NA	NA	NA	NA
21766	2	836	5.2647e-06	12.1544863940587	FILIP1	0	1	0	0	1	NA	NA	NA	NA	NA
24557	2	836	5.2647e-06	12.1544863940587	MANEA	0	1	0	0	1	NA	NA	NA	NA	NA
32322	2	836	5.2647e-06	12.1544863940587	MIA3	0	1	0	0	1	NA	0.109211488095241	0.546298805196327	NA	NA
34387	2	836	5.2647e-06	12.1544863940587	PNMA5	0	1	0	0	1	NA	NA	NA	NA	NA
37770	2	836	5.2647e-06	12.1544863940587	SUPV3L1	0	1	0	0	1	NA	-0.336673452380953	0.284294492139243	NA	NA
38477	2	836	5.2647e-06	12.1544863940587	TNIP1	0	1	0	0	1	NA	NA	NA	NA	NA
33071	2	1212	5.26418e-06	12.154585169997	NETO2	0	1	0	0	1	NA	NA	NA	NA	NA
36005	2	1212	5.26418e-06	12.154585169997	RPGR	0	1	0	0	1	NA	NA	NA	NA	NA
19856	2	1152	5.26169e-06	12.1550582900425	CMYA5	0	1	0	0	1	NA	NA	NA	NA	NA
21979	2	1152	5.26169e-06	12.1550582900425	GAB2	0	1	0	0	1	NA	NA	NA	NA	NA
33559	2	1152	5.26169e-06	12.1550582900425	OR1L6	0	1	0	0	1	NA	NA	NA	NA	NA
37149	2	1152	5.26169e-06	12.1550582900425	SNHG1	0	1	0	0	1	NA	NA	NA	NA	NA
17838	2	500	5.26162e-06	12.1550715938414	AMT	-0.122473881311954	0.0358875508284098	0	0	1	NA	NA	NA	NA	NA
22358	2	500	5.26162e-06	12.1550715938414	GP5	0	1	0	0	1	NA	NA	NA	NA	NA
24415	2	1282	5.25999e-06	12.1553814323571	LRRC8E	0	1	0	0	1	NA	NA	NA	NA	NA
33447	2	1282	5.25999e-06	12.1553814323571	NUP188	0	1	0	0	1	NA	-0.339774345238093	0.0948854079645673	NA	NA
37267	2	1282	5.25999e-06	12.1553814323571	SNORD53	0	1	0	0	1	NA	NA	NA	NA	NA
37583	2	1282	5.25999e-06	12.1553814323571	ST14	0	1	0	0	1	NA	NA	NA	NA	NA
38228	2	1282	5.25999e-06	12.1553814323571	TM4SF19	0	1	0	0	1	NA	NA	NA	NA	NA
38371	2	1282	5.25999e-06	12.1553814323571	TMEM42	0	1	0	0	1	NA	NA	NA	NA	NA
18625	2	1279	5.25951e-06	12.1554726914475	BMPR1A	0	1	0	0	1	NA	NA	NA	NA	NA
19862	2	1279	5.25951e-06	12.1554726914475	CNGA4	0	1	0	0	1	NA	NA	NA	NA	NA
35272	2	1279	5.25951e-06	12.1554726914475	RCAN2	0	1	0	0	1	NA	NA	NA	NA	NA
37344	2	1279	5.25951e-06	12.1554726914475	SNX22	0	1	0	0	1	NA	NA	NA	NA	NA
38680	2	1279	5.25951e-06	12.1554726914475	TRIM46	0	1	0	0	1	NA	NA	NA	NA	NA
38836	2	1279	5.25951e-06	12.1554726914475	TTC7A	0	1	0	0	1	NA	NA	NA	NA	NA
22285	2	774	5.25929e-06	12.155514521314	GNAI2	0	1	0	0	1	NA	0.350446726190476	0.080357819597613	NA	NA
22287	2	774	5.25929e-06	12.155514521314	GNAL	0	1	0	0	1	NA	NA	NA	NA	NA
24370	2	774	5.25929e-06	12.155514521314	LRP10	0	1	0	0	1	NA	NA	NA	NA	NA
32097	2	774	5.25929e-06	12.155514521314	MASP2	0	1	0	0	1	NA	NA	NA	NA	NA
33502	2	774	5.25929e-06	12.155514521314	OCM	0	1	0	0	1	NA	NA	NA	NA	NA
